date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,4.5381,4.0503,4.5849,4.0239,-9.255,6467363,1.3912,261.6903,6.6691
2016-01-05,3.9551,4.2392,4.3418,3.9111,4.6655,9284963,1.9973,273.8994,6.9803
2016-01-06,4.2348,4.3213,4.3769,4.1557,1.935,6337060,1.3632,279.1994,7.1153
2016-01-07,4.2627,3.8891,4.2627,3.8891,-10.0,1505400,0.3238,251.2795,6.4038
2016-01-08,3.9243,3.9302,4.0547,3.6665,1.0546,7345973,1.5802,253.9295,6.4713
2016-01-11,3.8086,3.5376,3.8423,3.5376,-9.9888,8651589,1.861,228.565,5.8249
2016-01-12,3.5596,3.3384,3.5801,3.1933,-5.6315,6258676,1.3463,215.6934,5.4969
2016-01-13,3.3574,3.0791,3.3984,3.0776,-7.7666,6542113,1.4073,198.9414,5.07
2016-01-14,2.9883,3.2446,3.2534,2.9004,5.3758,6667531,1.4343,209.6362,5.3425
2016-01-15,3.1933,3.0937,3.2959,3.0176,-4.6501,4765235,1.0251,199.8879,5.0941
2016-01-18,2.9502,3.1113,3.1933,2.9385,0.5682,5981447,1.2867,201.0236,5.123
2016-01-19,3.1128,3.334,3.3545,3.0615,7.1563,6269561,1.3486,215.4095,5.4897
2016-01-20,3.2886,3.2812,3.3633,3.2534,-1.5817,6326186,1.3608,212.0023,5.4028
2016-01-21,3.1641,3.0469,3.3047,3.0454,-7.1429,4902617,1.0546,196.8593,5.0169
2016-01-22,3.0996,3.145,3.1465,2.9956,3.2212,3926517,0.8446,203.2004,5.1785
2016-01-25,3.1919,3.1245,3.1919,3.0981,-0.6521,3446766,0.7414,201.8754,5.1447
2016-01-26,3.0762,2.8125,3.0762,2.8125,-9.9859,6937922,1.4924,181.7162,4.631
2016-01-27,2.7978,2.6675,2.855,2.5312,-5.1563,8623328,1.855,172.3465,4.3922
2016-01-28,2.6499,2.4243,2.688,2.4243,-9.1159,5859802,1.2605,156.6356,3.9918
