date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,23.4009,21.172,23.4009,21.172,-9.9958,5828678,2.854,79.5128,4.8527
2016-01-05,19.3497,19.8298,20.9614,19.0607,-6.3397,6864201,3.3611,74.472,4.5451
2016-01-06,19.9914,20.4764,20.6968,19.4379,3.2609,5768048,2.8243,76.9004,4.6933
2016-01-07,19.8592,18.4288,20.0257,18.4288,-10.0,1239100,0.6067,69.2104,4.2239
2016-01-08,18.8256,17.7332,18.9088,16.5869,-3.7746,7764320,3.8018,66.598,4.0645
2016-01-11,17.0473,15.9598,17.1404,15.9598,-10.0,6658734,3.2605,59.9382,3.6581
2016-01-12,15.7737,16.1852,16.582,15.3818,1.4119,7383371,3.6153,60.7844,3.7097
2016-01-13,16.4595,14.8625,16.5526,14.8625,-8.1719,5489077,2.6877,55.8172,3.4066
2016-01-14,13.9857,15.9402,16.0774,13.9514,7.2512,5790467,2.8353,59.8646,3.6536
2016-01-15,15.6757,15.323,16.244,14.9458,-3.8722,5579248,2.7319,57.5465,3.5121
2016-01-18,14.7989,16.2734,16.6163,14.7058,6.202,6934937,3.3957,61.1156,3.7299
2016-01-19,16.2391,17.6352,17.8997,15.7982,8.3684,9081611,4.4468,66.23,4.0421
2016-01-20,17.1943,18.2818,18.5071,17.16,3.6667,8456494,4.1407,68.6585,4.1903
2016-01-21,17.6303,17.2433,18.5561,17.2188,-5.6806,7466357,3.6559,64.7582,3.9522
2016-01-22,17.6254,17.6352,17.7821,16.6456,2.2727,5788192,2.8342,66.23,4.0421
2016-01-25,17.9046,17.2874,18.0663,17.0473,-1.9722,5223574,2.5577,64.9238,3.9623
2016-01-26,16.9788,15.5581,17.0033,15.5581,-10.0028,4200633,2.0568,58.4296,3.566
2016-01-27,15.4357,15.5435,15.6561,14.0445,-0.0945,5571002,2.7278,58.3744,3.5626
2016-01-28,15.3328,14.1571,15.5043,13.9906,-8.919,4788270,2.3446,53.168,3.2449
2016-01-29,13.9612,15.2446,15.5288,13.9612,7.6817,5085502,2.4901,57.2522,3.4941
2016-02-01,15.2446,15.372,15.4896,14.8576,0.8355,3825175,1.873,57.7305,3.5233
2016-02-02,15.5288,16.2636,16.6505,15.4455,5.7999,4514185,2.2104,61.0788,3.7277
2016-02-03,16.0137,16.92,17.1355,15.8374,4.0361,5137933,2.5158,63.544,3.8781
2016-02-04,16.9543,17.111,17.5274,16.6897,1.1291,5131468,2.5126,64.2615,3.9219
2016-02-05,17.258,17.0375,17.5617,16.9004,-0.4294,3640754,1.7827,63.9856,3.9051
2016-02-15,16.6603,17.1943,17.3315,16.4154,0.9201,2782491,1.3624,64.5743,3.941
2016-02-16,17.3462,17.9977,18.2279,17.2286,4.6724,4552400,2.2291,67.5914,4.1251
2016-02-17,17.836,17.7332,18.0271,17.4735,-1.4698,5099455,2.497,66.598,4.0645
2016-02-18,17.7821,17.3413,18.125,17.2825,-2.2099,5432718,2.6601,65.1262,3.9747
2016-02-19,17.2384,17.4294,17.7136,17.2237,0.5085,5346709,2.618,65.4573,3.9949
2016-02-22,17.6842,17.8654,17.9585,17.3951,2.5014,6415820,3.1415,67.0947,4.0948
2016-02-23,17.8164,17.5617,17.8654,17.2237,-1.7,4319140,2.1149,65.9541,4.0252
2016-02-24,17.3902,16.9396,17.5666,16.386,-3.5425,6565732,3.2149,63.6176,3.8826
2016-02-25,16.8465,15.2446,16.8514,15.2446,-10.0058,6342747,3.1057,57.2522,3.4941
