date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-06-09,17.086,20.5086,20.5086,17.086,44.0076,1470422,0.9262,15.2205,6.4193
2021-06-10,22.5585,22.5585,22.5585,22.5585,9.9956,652528,0.411,16.7419,7.061
2021-06-11,24.8162,24.8162,24.8162,24.8162,10.008,747932,0.4711,18.4174,7.7676
2021-06-15,27.1732,23.8409,27.1732,22.3328,-3.9301,76824704,48.3918,17.6936,7.4623
2021-06-16,22.5766,21.9354,23.4616,21.7639,-7.9924,34836103,21.9432,16.2794,6.8659
2021-06-17,21.7187,22.116,22.983,20.924,0.8234,29336009,18.4787,16.4135,6.9224
2021-06-18,21.6826,22.1251,22.8385,21.3665,0.0408,22835498,14.3841,16.4202,6.9253
2021-06-21,22.2334,24.3376,24.3376,21.7729,10.0,29004103,18.2697,18.0622,7.6178
2021-06-22,25.2858,24.473,26.3695,24.4279,0.5566,46084653,29.0287,18.1627,7.6602
2021-06-23,24.1118,23.5068,24.7078,23.3713,-3.9483,30175233,19.0074,17.4456,7.3577
2021-06-24,23.4797,22.5856,23.4977,22.1251,-3.9186,21812796,13.7399,16.762,7.0694
2021-06-25,22.685,22.7482,23.0552,22.3147,0.7197,15180628,9.5623,16.8826,7.1203
2021-06-28,22.7572,21.7548,22.7753,21.6826,-4.3668,19237709,12.1178,16.1454,6.8094
2021-06-29,21.4929,21.8632,22.1702,21.4117,0.4981,12489635,7.8672,16.2258,6.8433
2021-06-30,21.6826,21.3755,21.9354,21.3123,-2.2305,11052462,6.9619,15.8639,4.2396
2021-07-01,21.3394,20.635,21.3394,20.635,-3.4643,13036024,8.2114,15.3143,4.0927
2021-07-02,20.5086,20.048,20.915,19.9758,-2.8446,10178984,6.4117,14.8787,3.9763
2021-07-05,19.8674,20.3189,20.5718,19.4701,1.3514,11255608,7.0899,15.0797,4.03
2021-07-06,20.1925,20.7434,20.7524,20.0029,2.0889,10258686,6.4619,15.3947,4.1142
2021-07-07,20.5899,20.5718,20.9511,20.5267,-0.8272,7967827,5.0189,15.2674,4.0802
2021-07-08,20.4996,19.8584,20.4996,19.8403,-3.468,9571115,6.0288,14.7379,3.9387
2021-07-09,19.732,20.1293,20.4905,19.7229,1.3643,7539180,4.7489,14.939,3.9924
2021-07-12,20.1293,20.03,20.3641,19.9668,-0.4935,5841473,3.6795,14.8653,3.9727
2021-07-13,20.0209,19.759,20.03,19.6868,-1.3526,7202497,4.5368,14.6642,3.919
2021-07-14,19.8223,19.2985,19.8403,19.2895,-2.3309,7590971,4.7815,14.3224,3.8276
2021-07-15,19.154,18.7657,19.163,18.6573,-2.7609,8359049,5.2654,13.927,3.7219
2021-07-16,18.9644,18.9644,19.4069,18.8108,1.0587,7501426,4.7251,14.0744,3.7613
2021-07-19,18.7747,19.1088,19.3527,18.3322,0.7619,7113397,4.4807,14.1817,3.79
2021-07-20,18.865,19.4159,19.6146,18.7657,1.6068,6887738,4.3386,14.4095,3.8509
2021-07-21,19.2443,18.9192,19.4069,18.9102,-2.5581,6311823,3.9758,14.0409,3.7524
2021-07-22,18.8289,18.7025,19.0366,18.6754,-1.1456,4962889,3.1261,13.8801,3.7094
2021-07-23,18.6754,18.1064,18.6754,18.0793,-3.1869,8003442,5.0414,13.4377,3.5912
2021-07-26,18.0703,17.9439,18.3864,17.8807,-0.8978,5490980,3.4588,13.3171,3.5589
2021-07-27,17.8626,17.2937,18.0432,17.2756,-3.6236,6672561,4.203,12.8345,3.43
2021-07-28,17.2485,16.6525,17.2937,16.4358,-3.7076,6042565,3.8062,12.3587,3.3028
2021-07-29,16.8331,17.0047,17.2666,16.7518,2.115,5114441,3.2216,12.6201,3.3727
2021-07-30,17.0137,17.1763,17.3027,16.7699,1.009,4594886,2.8943,12.7474,3.4067
2021-08-02,17.4743,18.2238,18.6934,17.4562,6.0988,8274864,5.2123,13.5249,3.6145
2021-08-03,18.1064,18.0974,18.1426,17.8897,-0.6938,5416910,3.4121,13.431,3.5894
2021-08-04,18.3593,18.0342,18.3593,17.971,-0.3493,4174162,2.6293,13.3841,3.5769
2021-08-05,18.1516,17.5375,18.2148,17.5194,-2.7541,5219091,3.2875,13.0155,3.4783
2021-08-06,17.4111,17.375,17.5104,17.1763,-0.9269,4435666,2.794,12.8949,3.4461
2021-08-09,17.2847,17.6639,17.7452,17.2395,1.6632,4415023,2.781,13.1093,3.5034
2021-08-10,17.6098,17.673,17.7542,17.5375,0.0511,3313929,2.0874,13.116,3.5052
2021-08-11,17.6549,17.8987,18.1787,17.6549,1.2775,6773913,4.2669,13.2836,3.55
2021-08-12,17.8716,17.7452,17.8987,17.691,-0.8577,4086623,2.5742,13.1696,3.5195
2021-08-13,17.8807,17.7001,17.8987,17.6278,-0.2545,3635316,2.2899,13.1361,3.5106
2021-08-16,17.5917,18.26,18.269,17.4833,3.1633,7847479,4.9431,13.5517,3.6216
2021-08-17,18.26,18.5399,18.8289,18.1155,1.5331,12078297,7.6081,13.7594,3.6772
2021-08-18,18.4225,18.9463,19.0908,18.26,2.1919,9063403,5.709,14.061,3.7578
2021-08-19,18.9553,18.3412,19.0095,18.2419,-3.1935,7321256,4.6117,13.612,3.6378
2021-08-20,18.3503,18.1064,18.4496,18.0071,-1.2802,6532234,4.1146,13.4377,3.5912
2021-08-23,18.0523,18.1877,18.2871,17.8807,0.4489,4521505,2.8481,13.498,3.6073
2021-08-24,18.1787,18.1697,18.4045,18.0793,-0.0993,4119015,2.5946,13.4846,3.6037
2021-08-25,18.1697,18.1335,18.3593,17.98,-0.1988,4781118,3.0116,13.4578,3.5966
2021-08-26,18.1426,17.8716,18.2148,17.8716,-1.4442,4431900,2.7917,13.2635,3.5446
2021-08-27,17.8807,17.7001,18.0161,17.5465,-0.9601,4314324,2.7176,13.1361,3.5106
2021-08-30,17.7994,17.7001,18.2148,17.6549,0.0,5522085,3.4784,13.1361,3.5106
2021-08-31,17.6098,17.375,17.673,17.1763,-1.8367,5380325,3.3891,12.8949,3.4461
2021-09-01,17.3569,17.6188,17.7813,17.2034,1.4033,4668984,2.941,13.0758,3.4945
2021-09-02,17.6188,17.8626,17.9439,17.5556,1.3839,4078359,2.569,13.2568,3.5428
2021-09-03,17.8987,17.8355,18.0523,17.7362,-0.1517,3844860,2.4219,13.2367,3.5375
2021-09-06,17.9529,17.8446,17.9619,17.7272,0.0506,4355387,2.7435,13.2434,3.5392
2021-09-07,17.8446,18.0613,18.1516,17.7362,1.2146,6158660,3.8793,13.4042,3.5822
2021-09-08,18.0613,18.0071,18.0613,17.9168,-0.3,4155895,2.6178,13.364,3.5715
2021-09-09,17.9981,18.2238,18.278,17.9619,1.2036,6551917,4.127,13.5249,3.6145
