date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,16.1731,15.1806,16.2518,15.0607,-5.9629,4418974,1.6561,38.9374,7.7558
2016-01-05,14.7461,14.8322,15.8061,14.6075,-2.2946,5558063,2.0831,38.0439,7.5779
2016-01-06,14.9409,15.057,15.1543,14.7948,1.5152,3441972,1.29,38.6203,7.6927
2016-01-07,14.6075,13.7985,15.0944,13.6711,-8.3582,1131600,0.4241,35.3924,7.0497
2016-01-08,14.364,14.0756,14.6637,13.8584,2.0087,5419542,2.0311,36.1033,7.1913
2016-01-11,14.0007,13.6749,14.439,13.4764,-2.8473,5136309,1.925,35.0753,6.9866
2016-01-12,13.7385,13.5962,14.173,13.4127,-0.5752,3344799,1.2536,34.8736,6.9464
2016-01-13,13.7311,13.7011,13.9783,13.3378,0.7714,4001381,1.4996,35.1426,7.0
2016-01-14,13.334,14.0419,14.1768,13.1093,2.4877,4417046,1.6554,36.0168,7.1741
2016-01-15,14.0419,14.1019,14.5476,13.7797,0.4268,6207826,2.3266,36.1705,7.2047
2016-01-18,13.8584,14.1468,14.3079,13.7573,0.3187,3037997,1.1386,36.2858,7.2277
2016-01-19,14.1768,14.4876,14.645,13.8621,2.4093,3838093,1.4384,37.1601,7.4018
2016-01-20,14.3079,14.3828,14.6824,14.233,-0.7239,2126301,0.7969,36.8911,7.3482
2016-01-21,14.0944,14.2891,14.6075,14.0457,-0.651,3944651,1.4784,36.6509,7.3004
2016-01-22,14.3341,14.3828,14.4202,14.0869,0.6553,2466249,0.9243,36.8911,7.3482
2016-01-25,14.5326,14.7761,15.0158,14.4876,2.7344,3420861,1.2821,37.8998,7.5492
2016-01-26,14.7161,14.0981,14.7161,13.7236,-4.5881,2587277,0.9697,36.1609,7.2028
2016-01-27,14.233,13.8621,14.233,13.2966,-1.6738,5366610,2.0113,35.5557,7.0822
2016-01-28,13.4501,13.7011,14.0794,13.4501,-1.1618,3224435,1.2085,35.1426,7.0
2016-01-29,13.6711,14.0082,14.2142,13.6149,2.2417,2058042,0.7713,35.9304,7.1569
2016-02-01,13.9296,14.1281,14.5588,13.9258,0.8556,2378721,0.8915,36.2378,7.2181
2016-02-02,14.1843,14.3865,14.5288,14.0906,1.8293,2002340,0.7504,36.9007,7.3501
2016-02-03,14.3079,14.5438,14.9071,14.2404,1.0935,2130702,0.7985,37.3042,7.4305
2016-02-04,14.5738,14.4951,14.7199,14.4202,-0.3348,1570649,0.5886,37.1793,7.4056
2016-02-05,14.5139,14.1955,14.9821,14.0157,-2.0672,2745582,1.029,36.4107,7.2525
2016-02-15,13.7835,14.1768,14.233,13.7498,-0.1319,1840993,0.69,36.3627,7.243
2016-02-16,14.2367,14.5588,14.821,14.1955,2.6948,1766196,0.6619,37.3426,7.4382
2016-02-17,14.5738,14.5513,14.5925,14.2554,-0.0515,1389091,0.5206,37.3234,7.4343
2016-02-18,14.5588,14.6,14.8135,14.5588,0.3346,2772897,1.0392,37.4483,7.4592
2016-02-19,14.6262,14.6862,14.7948,14.5214,0.59,1375196,0.5154,37.6692,7.5032
2016-02-22,14.7611,15.3379,15.615,14.7611,4.4376,4586422,1.7189,39.3409,7.8362
2016-02-23,15.3192,15.439,15.4877,15.1881,0.6593,3092494,1.159,39.6002,7.8879
2016-02-24,15.4165,15.4315,15.9035,15.1693,-0.0485,4823169,1.8076,39.581,7.884
2016-02-25,15.4502,14.9071,15.454,14.6599,-3.3981,3494861,1.3098,38.236,7.6161
2016-02-26,14.9109,14.7985,15.0382,14.4502,-0.7286,2560157,0.9595,37.9574,7.5606
2016-02-29,14.7948,14.4165,14.7985,14.1955,-2.5816,2936844,1.1007,36.9775,7.3655
2016-03-01,14.3678,14.5963,14.8959,14.2517,1.2471,2903156,1.088,37.4387,7.4573
2016-03-02,14.63,15.8061,15.881,14.63,8.2884,7467655,2.7987,40.5417,8.0754
2016-03-03,15.7303,15.5938,15.8061,15.2375,-1.3429,3818420,1.4311,39.5234,7.8726
2016-03-04,15.4611,15.6128,15.753,15.2413,0.1215,2058499,0.7715,39.5714,7.8821
2016-03-07,15.6545,15.7871,16.223,15.6545,1.1168,3101837,1.1625,40.0133,7.9701
2016-03-08,15.5559,15.5407,15.7113,15.048,-1.5606,3066055,1.1491,39.3889,7.8458
2016-03-09,15.2299,15.1162,15.3361,14.6879,-2.7317,3175749,1.1902,38.3129,7.6314
2016-03-10,15.0897,15.0859,15.2944,14.7485,-0.2006,1954720,0.7326,38.236,7.6161
2016-03-11,15.0821,15.2413,15.3891,14.8585,1.0302,2449079,0.9179,38.6299,7.6946
2016-03-14,15.4119,15.7682,15.9577,15.4119,3.4569,2385647,0.8941,39.9653,7.9606
2016-03-15,15.6165,15.9577,16.2268,15.6165,1.2019,3744907,1.4035,40.4457,8.0563
2016-03-16,15.9577,15.7985,16.1055,15.4801,-0.9976,1950102,0.7309,40.0422,7.9759
2016-03-17,15.7682,16.0335,16.1851,15.7568,1.4875,1501769,0.5628,40.6378,8.0945
2016-03-18,16.0335,15.9804,16.3519,15.844,-0.331,4213068,1.579,40.5033,8.0677
2016-03-21,16.0903,16.0259,16.1586,15.6886,0.2846,3023149,1.133,40.6186,8.0907
2016-03-22,15.9198,16.0335,16.1093,15.7757,0.0473,1862059,0.6979,40.6378,8.0945
2016-03-23,15.9918,16.0411,16.2912,15.8061,0.0473,1517098,0.5686,40.657,8.0984
2016-03-24,15.9198,15.6165,15.9842,15.6165,-2.6465,2031888,0.7615,39.581,7.884
2016-03-25,15.5483,15.6999,15.7682,15.5066,0.534,1832669,0.6868,39.7924,7.9261
2016-03-28,15.7227,16.3746,16.386,15.7227,4.2974,4040159,1.5142,41.5024,8.2668
2016-03-29,16.386,16.1055,16.4125,15.8819,-1.6435,3251305,1.2185,40.8203,8.1309
2016-03-30,16.1093,16.242,16.3557,15.8819,0.8473,2581428,0.9675,41.1662,8.1998
2016-03-31,16.242,16.3671,16.4656,16.1434,0.7701,2081938,0.7803,41.4832,8.9053
2016-04-01,16.242,16.0221,16.4125,15.9198,-2.1075,1553074,0.5722,40.609,8.7176
2016-04-05,16.0638,16.4466,16.4466,15.8743,2.6496,2486553,0.9161,41.685,8.9486
2016-04-06,16.2988,16.2571,16.4087,16.0828,-1.1523,2472866,0.9111,41.2046,8.8455
2016-04-07,16.2647,16.4125,16.6021,15.988,0.9559,3102280,1.143,41.5985,8.93
2016-04-08,16.2988,16.8674,17.1251,16.1851,2.7714,4240900,1.5625,42.7514,9.1775
2016-04-11,17.0569,18.5541,18.5541,16.9091,10.0,8530876,3.143,47.0265,10.0953
2016-04-12,18.5731,18.122,18.7209,18.0045,-2.3289,4355639,1.6047,45.9313,9.8602
2016-04-13,18.1561,18.0045,18.8005,17.9325,-0.6484,4434543,1.6338,45.6335,9.7962
2016-04-14,17.9135,18.4139,18.5086,17.9135,2.2737,2493229,0.9186,46.671,10.019
2016-04-15,18.5314,17.9666,18.6868,17.7392,-2.429,2806092,1.0338,45.5374,9.7756
2016-04-18,17.815,18.2698,18.6375,17.4663,1.6878,3048460,1.1231,46.306,9.9406
