date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,7.6898,6.9691,7.8618,6.9445,-9.3717,6451832,0.6712,26.3113,2.1663
2016-01-05,6.879,7.0838,7.1984,6.7316,1.6451,7228082,0.752,26.7442,2.2019
2016-01-06,7.0838,7.182,7.1984,7.0428,1.3873,6000531,0.6243,27.1152,2.2324
2016-01-07,7.1247,6.4696,7.1329,6.4614,-9.9202,1739900,0.181,24.4253,2.011
2016-01-08,6.6743,6.6743,6.789,6.273,3.1646,7913616,0.8233,25.1982,2.0746
2016-01-11,6.617,6.1993,6.6661,6.142,-7.1166,5583382,0.5809,23.405,1.927
2016-01-12,6.2321,6.273,6.3877,6.1584,1.1889,4093981,0.4259,23.6833,1.9499
2016-01-13,6.314,6.0519,6.3631,5.9864,-3.5248,3408847,0.3547,22.8485,1.8812
2016-01-14,6.0028,6.3222,6.3795,5.9045,4.4655,4952419,0.5152,23.8688,1.9652
2016-01-15,6.314,6.1829,6.4286,6.142,-2.2021,4160851,0.4329,23.3432,1.9219
2016-01-18,6.101,6.2403,6.3303,6.011,0.9271,3533187,0.3676,23.5596,1.9397
2016-01-19,6.2403,6.4204,6.445,6.1829,2.8871,4472156,0.4653,24.2398,1.9957
2016-01-20,6.3877,6.2894,6.4532,6.2485,-2.0408,4274220,0.4447,23.7451,1.955
2016-01-21,6.2075,6.0519,6.3631,6.0437,-3.776,4987324,0.5189,22.8485,1.8812
2016-01-22,6.101,6.1584,6.1829,5.9373,1.7591,3117124,0.3243,23.2504,1.9142
2016-01-25,6.2239,6.2485,6.3795,6.1829,1.4628,2884063,0.3001,23.5905,1.9422
2016-01-26,6.1584,5.9045,6.3959,5.8472,-5.5046,7749261,0.8062,22.2919,1.8353
2016-01-27,5.9455,5.708,5.9455,5.5032,-3.3287,7180192,0.747,21.5499,1.7742
2016-01-28,5.6752,5.3476,5.7735,5.3231,-6.3128,5408083,0.5627,20.1895,1.6622
2016-01-29,5.3476,5.4787,5.5851,5.2821,2.4502,5395102,0.5613,20.6842,1.703
2016-02-01,5.5933,6.0273,6.0273,5.495,10.0149,18781473,1.954,22.7557,1.8735
2016-02-02,6.101,6.2403,6.273,6.0028,3.5326,23716403,2.4674,23.5596,1.9397
2016-02-03,5.9864,6.0683,6.101,5.839,-2.7559,14712378,1.5307,22.9103,1.8862
2016-02-04,6.0437,6.1584,6.2403,5.97,1.4845,12897430,1.3418,23.2504,1.9142
2016-02-05,6.0683,6.4696,6.6088,6.0273,5.0532,16760639,1.7438,24.4253,2.011
2016-02-15,6.2239,6.5597,6.7971,6.0601,1.3924,15744238,1.638,24.7654,2.039
2016-02-16,6.5597,6.9609,7.1411,6.4696,6.1174,20013972,2.0822,26.2804,2.1637
2016-02-17,6.879,6.8872,6.9527,6.7152,-1.0588,12375171,1.2875,26.0021,2.1408
2016-02-18,6.879,6.7398,6.9036,6.6989,-2.1403,8158602,0.8488,25.4456,2.095
2016-02-19,6.6907,6.7644,7.0346,6.6497,0.3645,9693952,1.0085,25.5383,2.1026
2016-02-22,6.8053,6.8053,6.8708,6.7316,0.6053,9773048,1.0168,25.6929,2.1153
2016-02-23,6.8053,6.6334,6.8299,6.4941,-2.5271,11948224,1.2431,25.0437,2.0619
2016-02-24,6.6006,6.9282,6.9609,6.5597,4.4444,13622712,1.4173,26.1567,2.1535
2016-02-25,6.9282,6.2648,6.9282,6.2321,-9.5745,14415943,1.4998,23.6523,1.9473
2016-02-26,6.314,6.2976,6.445,6.142,0.5229,8065840,0.8392,23.776,1.9575
2016-02-29,6.2403,5.8472,6.273,5.6916,-7.1521,7874249,0.8192,22.0755,1.8175
