date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.2047,4.7691,5.244,4.7635,-9.5898,3312530,1.785,35.4669,4.0593
2016-01-05,4.5527,4.682,4.8393,4.4684,-1.8267,6638076,3.577,34.819,3.9851
2016-01-06,4.7213,4.8534,4.9377,4.6342,3.6615,5418167,2.9196,36.0939,4.1311
2016-01-07,4.7775,4.4712,4.7775,4.4571,-7.8749,914800,0.4929,33.2515,3.8057
2016-01-08,4.5892,4.5555,4.6511,4.4262,1.8856,4918642,2.6505,33.8785,3.8775
2016-01-11,4.5527,4.3504,4.592,4.2998,-4.5034,4848162,2.6125,32.3528,3.7029
2016-01-12,4.3588,4.3981,4.4628,4.3054,1.0982,2416507,1.3022,32.7081,3.7436
2016-01-13,4.4403,4.3335,4.578,4.3307,-1.4696,2693003,1.4511,32.2275,3.6885
2016-01-14,4.3194,4.4965,4.4965,4.2155,3.7613,2661820,1.4343,33.4396,3.8273
2016-01-15,4.4684,4.5555,4.6595,4.3813,1.3125,3962709,2.1353,33.8785,3.8775
2016-01-18,4.4712,4.5667,4.6342,4.3616,0.2468,2216218,1.1942,33.9621,3.8871
2016-01-19,4.5696,4.7241,4.8225,4.5049,3.4462,3895691,2.0992,35.1325,4.021
2016-01-20,4.6651,4.5892,4.6932,4.5246,-2.8554,2997415,1.6152,34.1293,3.9062
2016-01-21,4.5077,4.4066,4.6089,4.3981,-3.9804,1964718,1.0587,32.7708,3.7507
2016-01-22,4.4347,4.4796,4.5133,4.3504,1.6582,1939337,1.045,33.3142,3.8129
2016-01-25,4.4993,4.5049,4.5611,4.4684,0.5646,1439254,0.7756,33.5023,3.8344
2016-01-26,4.4684,4.2436,4.4824,4.134,-5.8016,3283008,1.7691,31.5587,3.612
2016-01-27,4.3279,4.3166,4.4122,4.1593,1.7218,3027954,1.6316,32.1021,3.6742
2016-01-28,4.2941,4.2436,4.3194,4.1311,-1.6927,1533783,0.8265,31.5587,3.612
2016-01-29,4.2098,4.2829,4.356,4.1621,0.9271,2928133,1.5779,31.8513,3.6455
2016-02-01,4.3251,4.2239,4.3251,4.1874,-1.378,2465556,1.3286,31.4124,3.5952
2016-02-02,4.2211,4.2998,4.3251,4.2211,1.7964,1967442,1.0602,31.9767,3.6598
2016-02-03,4.2632,4.2492,4.2857,4.1958,-1.1765,1191468,0.642,31.6005,3.6168
2016-02-04,4.2689,4.3279,4.3419,4.2632,1.8519,1867243,1.0062,32.1857,3.6838
2016-02-05,4.3279,4.3194,4.3813,4.3138,-0.1948,1801748,0.9709,32.123,3.6766
2016-02-15,4.1874,4.2408,4.2576,4.1368,-1.8217,1433854,0.7726,31.5378,3.6096
2016-02-16,4.2351,4.4122,4.4628,4.2351,4.0424,2864790,1.5437,32.8126,3.7555
2016-02-17,4.4122,4.415,4.4881,4.3251,0.0637,2702155,1.4561,32.8335,3.7579
2016-02-18,4.4403,4.3813,4.4684,4.356,-0.7638,2000510,1.078,32.5827,3.7292
2016-02-19,4.3307,4.3616,4.3869,4.3194,-0.449,2108900,1.1364,32.4364,3.7125
2016-02-22,4.4403,4.6286,4.7185,4.4375,6.1211,6389122,3.4428,34.4219,3.9397
2016-02-23,4.592,4.6314,4.6511,4.4965,0.0607,4347330,2.3426,34.4428,3.9421
2016-02-24,4.7073,4.6988,4.7663,4.6033,1.4563,4973939,2.6803,34.9444,3.9995
2016-02-25,4.6651,4.3391,4.6932,4.2998,-7.6555,4211709,2.2695,32.2693,3.6933
2016-02-26,4.4403,4.3251,4.4403,4.2183,-0.3238,2180813,1.1752,32.1648,3.6814
2016-02-29,4.2998,4.1986,4.356,4.0496,-2.924,2934164,1.5811,31.2243,3.5737
2016-03-01,4.2155,4.2576,4.2998,4.1593,1.4056,1424790,0.7678,31.6632,3.6239
2016-03-02,4.2576,4.4403,4.4656,4.2464,4.2904,2446166,1.3181,33.0216,3.7794
2016-03-03,4.4403,4.4066,4.5133,4.3869,-0.7595,2322729,1.2516,32.7708,3.7507
2016-03-04,4.3841,4.2042,4.3841,4.1059,-4.5918,3026152,1.6307,31.2661,3.5785
2016-03-07,4.193,4.3222,4.3841,4.193,2.8075,3150166,1.6975,32.1439,3.679
2016-03-08,4.3222,4.4937,4.5133,4.207,3.9662,4133233,2.2272,33.4187,3.8249
2016-03-09,4.4262,4.4037,4.5977,4.3841,-2.0012,3013342,1.6238,32.7499,3.7483
2016-03-10,4.3644,4.3897,4.5246,4.356,-0.3191,2518624,1.3572,32.6454,3.7364
2016-03-11,4.3504,4.3138,4.3785,4.2436,-1.7285,1314514,0.7083,32.0812,3.6718
2016-03-14,4.3419,4.4684,4.5667,4.3419,3.5831,3816412,2.0565,33.2306,3.8034
2016-03-15,4.4909,4.4319,4.4937,4.4066,-0.8176,2153187,1.1603,32.9589,3.7723
2016-03-16,4.4628,4.3869,4.4909,4.3335,-1.0146,1295771,0.6982,32.6245,3.734
2016-03-17,4.4122,4.4881,4.4993,4.3841,2.3062,2181527,1.1755,33.3769,3.8201
2016-03-18,4.4852,4.6876,4.6904,4.4459,4.4458,8420778,4.5376,34.8608,3.9899
2016-03-21,4.7073,4.7607,4.8225,4.6651,1.5588,9981376,5.3786,35.4042,4.0521
2016-03-22,4.7494,4.7438,4.8056,4.7129,-0.3542,4235620,2.2824,35.2788,4.0378
2016-03-23,4.7157,4.7578,4.8056,4.7129,0.2962,2491773,1.3427,35.3833,4.0497
2016-03-24,4.7326,4.6511,4.7438,4.637,-2.2445,2718933,1.4651,34.5891,3.9588
2016-03-25,4.7073,4.6792,4.7157,4.637,0.6042,1826662,0.9843,34.7981,3.9828
2016-03-28,4.6932,4.8871,4.9321,4.6932,4.4444,15154955,8.1664,36.3447,4.1598
2016-03-29,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.1598
2016-03-30,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.1598
2016-03-31,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-01,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-05,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-06,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-07,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-08,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-11,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-12,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-13,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-14,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-15,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-18,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-19,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-20,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-21,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-22,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-25,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-26,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-27,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-28,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-04-29,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-05-03,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-05-04,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-05-05,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
2016-05-06,4.8871,4.8871,4.8871,4.8871,,,,36.3447,4.0118
