date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,12.0837,11.4861,12.0837,11.4861,-5.0102,2852172,1.5692,97.9428,15.1796
2016-01-05,10.9132,10.9132,11.4984,10.9132,-4.9874,5346508,2.9416,93.0579,14.4225
2016-01-06,10.9915,11.3418,11.3748,10.9915,3.9275,4538658,2.4971,96.7128,14.989
2016-01-07,10.7731,10.7731,11.5314,10.7731,-5.0145,1604900,0.883,91.8631,14.2374
2016-01-08,10.3445,10.262,10.9915,10.2332,-4.7437,9402653,5.1732,87.5054,13.562
2016-01-11,10.1384,9.751,10.2579,9.751,-4.9799,5287165,2.9089,83.1477,12.8866
2016-01-12,9.5078,9.479,9.8293,9.3141,-2.7895,4607077,2.5348,80.8283,12.5271
2016-01-13,9.6191,9.005,9.8087,9.005,-5.0,4954275,2.7258,76.7868,11.9008
2016-01-14,8.5641,9.0875,9.2771,8.5558,0.9153,4967234,2.7329,77.4897,12.0097
2016-01-15,9.1369,9.2276,9.5202,8.9762,1.542,5694097,3.1328,78.6845,12.1949
2016-01-18,9.0257,9.4872,9.6521,9.0257,2.8138,4249497,2.338,80.8985,12.538
2016-01-19,9.4872,9.9612,9.9612,9.3554,4.9957,5964205,3.2814,84.94,13.1644
2016-01-20,10.0189,10.056,10.4516,9.9736,0.9516,7901115,4.3471,85.7482,13.2897
2016-01-21,9.8705,10.3033,10.5588,9.7922,2.459,8489901,4.671,87.8568,13.6164
2016-01-22,10.4063,10.5547,10.6206,10.056,2.44,4746843,2.6117,90.0005,13.9487
2016-01-25,10.7401,10.5629,10.8308,10.4393,0.0781,5096755,2.8042,90.0708,13.9596
2016-01-26,10.5423,10.0354,10.5423,10.0354,-4.9941,4457330,2.4524,85.5725,13.2624
2016-01-27,9.6645,9.7345,9.8911,9.5326,-2.9979,6129812,3.3725,83.0071,12.8648
2016-01-28,9.7345,10.1096,10.2208,9.6232,3.8527,7420629,4.0827,86.2051,13.3605
2016-01-29,10.2332,10.5093,10.5711,10.1384,3.9543,5489011,3.02,89.6139,13.8888
2016-02-01,10.3362,11.0039,11.0368,10.3239,4.7059,6522313,3.4822,93.8311,14.5424
2016-02-02,11.0863,11.2676,11.4078,10.975,2.397,6869363,3.6675,96.0802,14.8909
2016-02-03,11.1316,11.6015,11.7416,10.9998,2.9627,5861712,3.1295,98.9268,15.3321
2016-02-04,11.4984,11.4572,11.6756,11.2553,-1.2433,5070561,2.7071,97.6968,15.1415
2016-02-05,11.4325,11.1729,11.7787,11.1729,-2.482,3855291,2.0583,95.2719,14.7657
2016-02-15,11.0245,10.9008,11.0451,10.6124,-2.4345,3970562,2.1198,92.9525,14.4062
2016-02-16,10.8802,11.3377,11.4119,10.872,4.0076,4411050,2.355,96.6776,14.9835
2016-02-17,11.3707,11.4572,11.5273,11.1358,1.0542,3096642,1.6533,97.6968,15.1415
2016-02-18,11.4366,12.0301,12.0301,11.4366,5.0,7356547,3.9276,102.5816,15.8986
2016-02-19,12.0383,11.6633,12.0754,11.5644,-3.049,6013728,3.2106,99.4539,15.4138
2016-02-22,11.824,11.7004,12.0672,11.6097,0.318,4205233,2.2451,99.7702,15.4628
2016-02-23,11.7663,11.4819,11.9064,11.2512,-1.8669,3891156,2.0774,97.9076,15.1742
2016-02-24,11.3624,11.519,11.6015,11.1729,0.323,3016786,1.6106,98.2239,15.2232
2016-02-25,11.5809,10.9421,11.5809,10.9421,-5.0089,3480933,1.8584,93.3039,14.4607
2016-02-26,10.633,10.736,10.9132,10.3939,-1.8832,6929484,3.6996,91.5468,14.1883
2016-02-29,10.6124,10.2002,10.7319,10.2002,-4.9904,4269154,2.2792,86.9782,13.4803
2016-03-01,10.1796,10.1219,10.3733,9.6892,-0.7677,5435653,2.902,86.3105,13.3768
2016-03-02,10.1013,10.6288,10.6288,10.1013,5.0081,4772832,2.5481,90.6331,14.0467
2016-03-03,10.7566,10.7854,11.0451,10.7154,1.4734,4498635,2.4018,91.9685,14.2537
2016-03-04,10.7648,10.2456,10.9008,10.2456,-5.0057,5524697,2.9496,87.3648,13.5402
2016-03-07,10.3074,10.0972,10.4269,10.0271,-1.4481,4105539,2.1919,86.0997,13.3441
2016-03-08,10.056,10.6041,10.6041,9.6933,5.0204,3640148,1.9434,90.4222,14.014
2016-03-09,10.3857,10.4928,10.7113,10.328,-1.0494,2304970,1.2306,89.4734,13.867
2016-03-10,10.5505,10.2785,10.6948,10.2744,-2.0424,2236035,1.1938,87.6459,13.5838
2016-03-11,10.1796,10.3898,10.464,9.9529,1.0826,1917261,1.0236,88.5948,13.7308
2016-03-14,10.5093,10.6041,10.7772,10.4722,2.0627,3544252,1.8922,90.4222,14.014
2016-03-15,10.5794,10.328,10.633,10.2579,-2.604,2842248,1.5174,88.0677,13.6491
2016-03-16,10.3939,10.2085,10.4516,10.1302,-1.1572,1750951,0.9348,87.0485,13.4912
2016-03-17,10.2826,10.7195,10.7195,10.1796,5.0061,3371257,1.7999,91.4062,14.1666
2016-03-18,10.8679,10.6288,10.9544,10.6041,-0.8458,8613894,4.5988,90.6331,14.0467
2016-03-21,10.736,10.7813,10.7937,10.4269,1.4347,9293467,4.9616,91.9334,14.2483
2016-03-22,10.5382,11.0245,11.3047,10.5299,2.2554,7595092,4.0549,94.0068,14.5696
2016-03-23,11.0162,10.8431,11.0657,10.7978,-1.6449,4224400,2.2553,92.4605,14.33
2016-03-24,10.6989,11.3872,11.3872,10.6907,5.0171,8582090,4.5819,97.0993,15.0489
2016-03-25,11.4984,11.7828,11.9559,11.2512,3.4745,7330529,3.9137,100.473,15.5718
2016-03-28,11.89,11.4531,11.927,11.4407,-2.7982,4605708,2.4589,97.6616,15.136
2016-03-29,11.4201,11.6715,11.8982,11.0492,1.9072,6677177,3.5648,99.5242,15.4247
2016-03-30,11.6715,11.721,11.7869,11.4819,0.4237,5355808,2.8594,99.9459,15.4901
2016-03-31,11.9353,11.7004,12.0754,11.5726,-0.1758,3922962,2.0944,99.7702,14.9762
2016-04-01,11.6221,11.5314,11.7416,11.2924,-1.4442,3054068,1.6305,98.3293,14.7599
2016-04-05,11.5479,11.8158,11.8364,11.2924,2.466,7325538,3.911,100.7542,15.1239
2016-04-06,11.791,11.7952,11.9477,11.6262,-0.1744,2862910,1.5285,100.5785,15.0975
2016-04-07,11.89,11.8199,12.1991,11.8199,0.2096,5330989,2.8461,100.7893,15.1292
2016-04-08,11.7498,11.6138,11.7581,11.449,-1.7434,2938808,1.569,99.0322,14.8654
2016-04-11,11.6097,11.7045,11.8281,11.5603,0.7807,3534970,1.8873,99.8053,14.9815
2016-04-12,11.655,11.4407,11.7746,11.4119,-2.2535,2903154,1.55,97.5562,14.6439
2016-04-13,11.4407,11.4861,11.6633,11.3089,0.3963,7417879,3.9603,97.9428,14.7019
2016-04-14,11.4572,11.449,11.5685,11.2553,-0.3229,7517906,4.0137,97.6265,14.6544
2016-04-15,11.4778,11.688,11.7292,11.3624,2.0878,3754676,2.0046,99.6647,14.9604
2016-04-18,11.7045,11.6138,11.993,11.5314,-0.6347,4124677,2.2021,99.0322,14.8654
2016-04-19,11.6592,11.9435,11.993,11.5479,2.8389,4186802,2.2353,101.8436,15.2874
2016-04-20,12.0672,11.5232,12.3186,11.3995,-3.5197,6975786,3.7243,98.259,14.7494
2016-04-21,11.5314,11.6097,11.9889,11.5026,0.7511,4868715,2.5993,98.997,14.8602
2016-04-22,11.6097,11.89,11.89,11.5644,2.4139,3634816,1.9406,101.3867,15.2189
2016-04-25,11.8199,12.1578,12.3474,11.754,2.253,6200138,3.3102,103.671,15.5617
2016-04-26,12.1578,12.3021,12.3145,12.0301,1.1864,3301792,1.7628,104.901,15.7464
2016-04-27,12.1578,12.1125,12.2897,12.0466,-1.541,3383587,1.8064,103.2844,15.5037
2016-04-28,12.1496,12.0342,12.1784,11.5396,-0.6465,3697927,1.9743,102.6167,15.4035
2016-04-29,12.0095,12.6359,12.6359,11.8405,5.0,5097485,2.7215,107.7476,16.1737
2016-05-03,12.776,13.0934,13.2253,12.6442,3.6204,6385575,3.4092,111.6484,16.7592
2016-05-04,13.184,13.0027,13.1882,12.8255,-0.6925,4364304,2.33,110.8753,16.6432
2016-05-05,12.9821,13.011,13.1387,12.8543,0.0634,2335780,1.247,110.9456,16.6537
2016-05-06,13.0233,12.5288,13.147,12.3598,-3.7061,6174987,3.2967,106.8339,16.0365
2016-05-09,12.162,12.3598,12.5288,12.1084,-1.3487,4826310,2.5767,105.393,15.8202
2016-05-10,12.3557,12.265,12.4711,12.0301,-0.7669,4894392,2.613,104.5847,15.6989
2016-05-11,12.3021,12.3351,12.6854,12.265,0.5712,3102796,1.6565,105.1822,15.7886
2016-05-12,12.1867,12.2609,12.2774,11.9724,-0.6014,3406042,1.8184,104.5496,15.6936
