date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,8.9446,8.1731,9.0893,8.0188,-5.1483,42287870,4.068,66.3983,3.2053
2016-01-05,7.8693,8.689,8.7517,7.8645,6.3127,54562757,5.2488,70.5898,3.4076
2016-01-06,8.7035,9.1326,9.2387,8.6071,5.1054,77448077,7.4502,74.1938,3.5816
2016-01-07,8.9205,8.2213,8.9205,8.2213,-9.9789,15767727,1.5168,66.79,3.2242
2016-01-08,8.4624,8.0574,8.5251,7.5221,-1.9941,46103331,4.435,65.4582,3.1599
2016-01-11,7.7198,7.2521,7.8548,7.2521,-9.994,40412688,3.8876,58.9163,2.8441
2016-01-12,7.2135,6.8953,7.3293,6.606,-4.9202,40518476,3.8977,56.0175,2.7042
2016-01-13,7.04,6.2154,7.0544,6.2058,-9.8601,29341438,2.8225,50.4941,2.4375
2016-01-14,5.9791,6.606,6.6204,5.8393,6.2839,35430913,3.4083,53.6671,2.5907
2016-01-15,6.606,6.4661,6.9146,6.389,-2.1168,40749778,3.92,52.5311,2.5359
2016-01-18,6.1817,6.6204,6.7458,6.1817,2.3863,27115158,2.6084,53.7846,2.5964
2016-01-19,6.5095,6.9339,7.0351,6.4903,4.7342,30913183,2.9737,56.3308,2.7193
2016-01-20,6.9146,6.8712,7.0496,6.7699,-0.904,26840362,2.582,55.8216,2.6947
2016-01-21,6.741,6.3745,6.8905,6.3649,-7.2281,26156417,2.5162,51.7868,2.4999
2016-01-22,6.5192,6.5867,6.6494,6.2492,3.3283,21786424,2.0958,53.5104,2.5831
2016-01-25,6.6542,6.6204,6.7169,6.524,0.5124,16123693,1.551,53.7846,2.5964
2016-01-26,6.4758,5.9695,6.6735,5.9598,-9.8325,28971090,2.7869,48.4962,2.3411
2016-01-27,6.0032,6.037,6.1913,5.4728,1.1309,31586530,3.0385,49.0447,2.3676
2016-01-28,5.8345,5.5645,5.9406,5.4969,-7.8275,22567826,2.1709,45.2057,2.1822
2016-01-29,5.4921,5.7622,5.8634,5.4921,3.5529,26336415,2.5335,46.8118,2.2598
2016-02-01,5.7814,5.5982,5.8104,5.4487,-2.8452,21316029,2.0505,45.4799,2.1955
2016-02-02,5.6561,5.9068,6.0515,5.6223,5.5125,30642909,2.9477,47.987,2.3165
2016-02-03,5.7911,6.09,6.1141,5.7477,3.102,27505325,2.6459,49.4756,2.3884
2016-02-04,6.3167,6.2492,6.389,6.2202,2.6128,32868554,3.1618,50.7683,2.4508
2016-02-05,6.2299,6.4854,6.8181,6.2299,3.7809,42611947,4.0991,52.6877,2.5434
2016-02-15,6.2492,6.8471,6.9194,6.2202,5.5762,41299341,3.9729,55.6257,2.6853
2016-02-16,6.8567,6.9869,7.1123,6.7747,2.0423,48792642,4.6937,56.7617,2.7401
2016-02-17,6.9869,7.0448,7.3775,6.9146,0.8282,47681703,4.5868,57.2318,2.7628
2016-02-18,7.0592,6.8905,7.1171,6.8808,-2.1903,32588844,3.1349,55.9783,2.7023
2016-02-19,6.8808,7.0496,7.0592,6.8326,2.3093,29312993,2.8198,57.271,2.7647
2016-02-22,7.1605,7.146,7.2714,7.0785,1.368,32573208,3.1334,58.0545,2.8025
2016-02-23,7.1605,7.0833,7.2714,6.9676,-0.8772,28352068,2.7274,57.5452,2.7779
2016-02-24,7.1026,7.3244,7.3293,7.0062,3.4037,41262858,3.9693,59.5039,2.8725
2016-02-25,7.3196,6.5915,7.3196,6.5915,-10.0066,39764374,3.8252,53.5496,2.585
2016-02-26,6.659,6.4903,6.7072,6.3022,-1.5362,29740743,2.861,52.7269,2.5453
2016-02-29,6.524,5.984,6.5529,5.8682,-7.8009,27421212,2.6378,48.6138,2.3468
2016-03-01,6.0225,6.2443,6.2926,5.9743,4.3513,30725193,2.9557,50.7291,2.4489
2016-03-02,6.254,6.6253,6.6397,6.172,6.1004,36549319,3.5159,53.8238,2.5983
2016-03-03,6.606,6.6928,6.8615,6.606,1.0189,33675677,3.2395,54.3722,2.6247
2016-03-04,6.659,6.5867,6.8615,6.3745,-1.585,36513757,3.5125,53.5104,2.5831
2016-03-07,6.606,6.8567,6.876,6.606,4.0996,36495428,3.5107,55.7041,2.689
2016-03-08,6.7506,6.7072,6.794,6.4131,-2.18,30597698,2.9434,54.4897,2.6304
2016-03-09,6.5192,6.6204,6.8905,6.4613,-1.294,30820523,2.9648,53.7846,2.5964
2016-03-10,6.6301,6.4951,6.7169,6.4131,-1.8937,22931160,2.2059,52.7661,2.5472
2016-03-11,6.4903,6.5722,6.6446,6.4179,1.1878,21964845,2.1129,53.3929,2.5775
2016-03-14,6.6928,6.8181,6.9098,6.6253,3.7417,34080758,3.2785,55.3907,2.6739
2016-03-15,6.7796,6.6831,6.823,6.6349,-1.9802,23065761,2.2188,54.2938,2.621
2016-03-16,6.7121,6.4903,6.7506,6.4372,-2.886,21478292,2.0661,52.7269,2.5453
2016-03-17,6.5433,6.7121,6.794,6.4903,3.4175,27397913,2.6356,54.5289,2.6323
2016-03-18,6.7313,6.958,6.9917,6.7169,3.6638,42860648,4.1231,56.5267,2.7288
2016-03-21,7.0882,7.1653,7.175,6.9966,2.9799,41292025,3.9722,58.2111,2.8101
2016-03-22,7.0689,7.2907,7.5318,7.0014,1.7497,60553247,5.825,59.2296,2.8592
2016-03-23,7.2569,7.281,7.3534,7.1219,-0.1323,30049488,2.8907,59.1513,2.8554
2016-03-24,7.146,7.0978,7.4161,7.0882,-2.5166,35646815,3.4291,57.6627,2.7836
2016-03-25,7.0737,7.1846,7.2135,7.0689,1.2228,21832235,2.1002,58.3678,2.8176
2016-03-28,7.4016,7.1653,7.4643,7.0978,-0.2685,30140880,2.8995,58.2111,2.8101
2016-03-29,7.1653,6.9724,7.2039,6.9194,-2.6918,20971059,2.0173,56.6442,2.7344
2016-03-30,7.0592,7.2135,7.2184,7.0158,3.4578,25712823,2.4735,58.6029,2.829
2016-03-31,7.2569,7.1943,7.3148,7.1701,-0.2674,28569122,2.7483,58.4462,2.799
