date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,4.5989,4.2183,4.6034,4.2091,-8.9109,40057914,1.3041,61.8199,3.0604
2016-01-05,3.9936,4.2137,4.3008,3.9936,-0.1087,50494492,1.6439,61.7527,3.0571
2016-01-06,4.232,4.3238,4.3467,4.232,2.6115,34533541,1.1243,63.3654,3.1369
2016-01-07,4.2641,4.0532,4.2733,4.012,-6.2566,9462100,0.3081,59.4009,2.9406
2016-01-08,4.1816,4.1679,4.255,3.9799,2.8281,38963227,1.2685,61.0807,3.0238
2016-01-11,4.1266,3.9799,4.2137,3.9753,-4.5104,36147203,1.1768,58.3257,2.8874
2016-01-12,4.0257,3.9478,4.0716,3.934,-0.8065,24917016,0.8112,57.8554,2.8641
2016-01-13,3.9707,3.7781,4.0028,3.7552,-4.2973,24412017,0.7948,55.3691,2.741
2016-01-14,3.6727,3.8515,3.879,3.6452,1.9417,27046192,0.8805,56.4443,2.7943
2016-01-15,3.8423,3.7139,3.8469,3.6818,-3.5714,20769236,0.6762,54.4284,2.6945
2016-01-18,3.6681,3.746,3.7873,3.6497,0.8642,17551837,0.5714,54.8988,2.7178
2016-01-19,3.746,3.8652,3.8973,3.7231,3.1824,29250835,0.9523,56.6458,2.8042
2016-01-20,3.8698,3.7827,3.8698,3.7644,-2.1352,25008689,0.8142,55.4363,2.7444
2016-01-21,3.7231,3.6864,3.8102,3.6773,-2.5455,21614130,0.7037,54.0252,2.6745
2016-01-22,3.7139,3.7735,3.801,3.6589,2.3632,21977512,0.7155,55.3019,2.7377
2016-01-25,3.801,3.824,3.8331,3.7506,1.3366,18121877,0.59,56.0411,2.7743
2016-01-26,3.7735,3.5122,3.8515,3.4847,-8.1535,30558129,0.9949,51.4718,2.5481
2016-01-27,3.5397,3.5443,3.6176,3.4205,0.9138,37262456,1.2131,51.9422,2.5714
2016-01-28,3.503,3.4297,3.5947,3.4159,-3.2342,19584803,0.6376,50.2623,2.4882
2016-01-29,3.4572,3.5626,3.6039,3.4388,3.877,19930629,0.6489,52.2109,2.5847
2016-02-01,3.5626,3.5168,3.5993,3.4618,-1.287,13610284,0.4431,51.539,2.5514
2016-02-02,3.4663,3.5764,3.6039,3.4663,1.6949,21285896,0.693,52.4125,2.5947
2016-02-03,3.5397,3.5443,3.558,3.4893,-0.8974,13553616,0.4413,51.9422,2.5714
