date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,11.8814,10.7155,11.8814,10.7155,-10.011,14109654,1.6271,76.292,6.7397
2016-01-05,10.1522,9.9557,10.5911,9.6413,-7.0905,21985806,2.5354,70.8826,6.2619
2016-01-06,10.0212,10.2505,10.3225,9.9557,2.9605,13439994,1.5499,72.9811,6.4473
2016-01-07,9.9557,9.2287,10.0867,9.2287,-9.968,4237670,0.4887,65.7063,5.8046
2016-01-08,9.5038,9.1567,9.5955,8.5868,-0.7807,22931986,2.6445,65.1933,5.7593
2016-01-11,8.9078,8.482,9.065,8.482,-7.3677,16846091,1.9427,60.3901,5.3349
2016-01-12,8.4886,8.6196,8.7637,8.3903,1.6216,12044002,1.3889,61.3694,5.4215
2016-01-13,8.6589,8.3117,8.7768,8.2855,-3.5714,10701789,1.2341,59.1776,5.2278
2016-01-14,8.1218,8.9143,9.0388,7.9711,7.2498,13433431,1.5491,63.4679,5.6068
2016-01-15,8.8226,8.3772,8.8947,8.2462,-6.025,11377622,1.312,59.644,5.269
2016-01-18,8.1873,8.5737,8.7768,8.1218,2.3456,10501605,1.211,61.043,5.3926
2016-01-19,8.613,8.8226,8.9012,8.4362,2.903,16824546,1.9402,62.815,5.5492
2016-01-20,8.744,8.6392,8.934,8.5541,-2.0787,12365431,1.426,61.5093,5.4338
2016-01-21,8.4624,8.3576,8.8423,8.3576,-3.26,15170813,1.7495,59.5041,5.2567
2016-01-22,8.5082,8.4165,8.5737,8.0628,0.7053,10372897,1.1962,59.9238,5.2938
2016-01-25,8.5148,8.5279,8.6327,8.4165,1.323,12224075,1.4097,60.7165,5.3638
2016-01-26,8.4165,7.6895,8.4427,7.6764,-9.831,15567423,1.7952,54.7475,4.8365
2016-01-27,7.7026,7.3358,7.7484,6.9232,-4.5997,16593739,1.9136,52.2293,4.614
2016-01-28,7.2769,6.9428,7.3489,6.8773,-5.3571,9860169,1.1371,49.4313,4.3668
2016-01-29,6.9166,7.4013,7.4995,6.9166,6.6038,13059294,1.506,52.6956,4.6552
