date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,16.63,14.97,16.69,14.97,-9.982,4377859,1.1166,265.6169,2.6475
2016-01-05,13.75,15.5,16.0,13.75,3.5404,12801270,3.265,275.0209,2.7412
2016-01-06,15.4,15.54,15.8,15.15,0.2581,5842208,1.4901,275.7306,2.7483
2016-01-07,15.58,13.99,15.58,13.99,-9.9743,1509600,0.385,248.2285,2.4742
2016-01-08,14.31,13.92,14.9,13.12,-0.5004,7984382,2.0365,246.9865,2.4618
2016-01-11,13.55,12.53,13.95,12.53,-9.9856,5922110,1.5105,222.3233,2.216
2016-01-12,12.32,12.54,12.8,11.47,0.0798,8017705,2.045,222.5008,2.2177
2016-01-13,12.3,12.11,12.7,11.6,-3.429,7093014,1.8091,214.8711,2.1417
2016-01-14,11.52,12.58,12.69,11.24,3.8811,9676582,2.4681,223.2105,2.2248
2016-01-15,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-18,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-19,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-20,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-21,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-22,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-25,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-26,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-27,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-28,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-01-29,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-01,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-02,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-03,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-04,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-05,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-15,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-16,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-17,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-18,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-19,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-22,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-23,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-24,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-25,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-26,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-02-29,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-03-01,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-03-02,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-03-03,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-03-04,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-03-07,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-03-08,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
2016-03-09,12.58,12.58,12.58,12.58,,,,223.2105,2.2248
