date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2020-12-08,10.238,12.2856,12.2856,10.238,43.9791,1138797,0.7728,31.8747,4.6858
2020-12-09,13.5142,13.5142,13.5142,12.6653,10.0,55745194,37.8293,35.0621,5.1543
2020-12-10,13.7003,14.8693,14.8693,13.5142,10.0275,39781046,26.9958,38.578,5.6712
2020-12-11,14.8693,14.3555,15.934,14.147,-3.4552,69733148,47.3216,37.245,5.4752
2020-12-14,13.2461,12.9185,13.6482,12.9185,-10.0104,32715251,22.2009,33.5167,4.9272
2020-12-15,12.5462,13.5142,13.7896,12.3303,4.611,40863511,27.7304,35.0621,5.1543
2020-12-16,13.2014,12.6951,13.3503,12.5685,-6.0606,29341954,19.9117,32.9371,4.842
2020-12-17,12.5462,12.6653,12.9334,12.3377,-0.2346,23006904,15.6127,32.8599,4.8306
2020-12-18,12.509,12.0324,12.5983,11.9878,-4.9971,26908123,18.2601,31.2178,4.5892
2020-12-21,11.9133,11.9952,12.1218,11.6155,-0.3094,19119681,12.9748,31.1213,4.575
2020-12-22,11.8463,11.2804,11.9505,11.2804,-5.959,20632019,14.0011,29.2667,4.3024
2020-12-23,11.4144,11.3549,11.5261,11.2581,0.6601,14180192,9.6228,29.4599,4.3308
2020-12-24,11.5112,11.824,12.1218,11.5112,4.1311,21507593,14.5953,30.6769,4.5097
2020-12-25,11.6676,11.7569,11.9059,11.3176,-0.5668,14574549,9.8904,30.5031,4.4841
2020-12-28,11.541,12.0101,12.1962,11.541,2.1533,16619244,11.278,31.1599,4.5807
2020-12-29,11.9059,11.9133,12.3452,11.8612,-0.806,13315019,9.0357,30.9088,4.5438
2020-12-30,11.891,11.5634,11.891,11.407,-2.9375,12355495,8.3846,30.0008,4.4103
2020-12-31,11.4517,11.5261,11.6527,11.4144,-0.322,10168778,6.9006,24.8257,2.9196
2021-01-04,11.5112,11.9878,12.0994,11.3921,4.0052,18299259,12.4181,25.82,3.0366
2021-01-05,11.9505,13.1865,13.1865,11.8686,10.0,30879491,20.9551,28.402,3.3402
2021-01-06,13.8045,13.9832,14.5044,13.4471,6.0418,42577484,28.8935,30.118,3.5421
2021-01-07,14.5417,14.9289,15.2267,14.147,6.7625,38768862,26.3089,32.1547,3.7816
2021-01-08,14.6459,14.1024,15.0033,13.9981,-5.5362,29232947,19.8378,30.3746,3.5722
2021-01-11,14.3257,15.182,15.4501,14.3257,7.6558,31328045,21.2595,32.7,3.8457
2021-01-12,14.8246,14.6236,15.9192,14.5193,-3.6783,26997654,18.3209,31.4972,3.7043
2021-01-13,14.5491,16.083,16.083,14.1619,9.9796,33452021,22.7009,34.6405,4.0739
2021-01-14,16.4701,15.6213,16.7159,15.3756,-2.8704,25303189,17.171,33.6462,3.957
2021-01-15,15.6511,15.465,16.6414,15.3756,-1.001,26340768,17.8751,33.3094,3.9174
2021-01-18,15.1895,15.532,15.8224,15.048,0.4333,17728683,12.0309,33.4537,3.9344
2021-01-19,15.4873,14.2215,15.5096,13.9758,-8.4372,29462668,19.9937,30.6311,3.6024
2021-01-20,14.2364,14.2736,14.497,13.7971,0.3665,13770027,9.3445,30.7434,3.6156
2021-01-21,14.4449,15.7032,15.7032,14.4449,10.0156,17874169,12.1296,33.8226,3.9777
2021-01-22,16.3063,17.2743,17.2743,16.2914,10.0047,22933738,15.5631,37.2064,4.3757
2021-01-25,18.2422,19.0017,19.0017,17.0584,10.0,37337329,25.3375,40.9271,4.8133
2021-01-26,19.4857,19.0613,20.3122,18.5475,0.3135,28311667,19.2126,41.0554,4.8284
2021-01-27,18.7039,20.9674,20.9674,18.1529,10.0,25001863,16.9665,45.1609,5.3112
2021-01-28,21.8162,21.8758,22.2332,20.7664,4.3324,26600994,18.0517,47.1174,5.5413
2021-01-29,21.5929,20.7589,21.8833,20.4015,-5.1055,22041896,14.9579,44.7119,5.2584
2021-02-01,20.7664,20.8483,21.8609,20.1633,0.4304,16694941,11.3294,44.9043,5.281
2021-02-02,21.1387,21.2206,22.2332,20.6175,1.7857,16997610,11.5348,45.7062,5.3753
2021-02-03,21.4439,23.3426,23.3426,21.4216,10.0,16562102,11.2392,50.2768,5.9128
2021-02-04,23.4543,22.9629,24.1989,22.3672,-1.6268,14763757,10.0188,49.4589,5.8167
2021-02-05,22.9927,21.3695,25.2562,20.6696,-6.939,27908017,18.9387,46.0269,5.413
2021-02-08,21.6673,23.5064,23.5064,20.4015,10.0,28805228,19.5475,50.6296,5.9543
2021-02-09,23.9457,25.8593,25.8593,23.8341,10.0095,16534942,11.2208,55.6974,6.5503
2021-02-10,26.1348,26.2465,27.4006,24.936,1.4973,18835941,12.7823,56.5313,6.6484
2021-02-18,26.5071,27.2889,28.1303,26.0455,3.9716,14281916,9.6919,58.7765,6.9125
2021-02-19,27.5495,26.9911,28.4356,24.9435,-1.0914,14494900,9.8364,58.135,6.837
2021-02-22,26.8124,28.793,29.2248,26.656,6.6759,21360812,14.4957,62.016,7.2935
2021-02-23,28.7632,28.4654,29.0238,27.5495,-1.1378,11828886,8.0272,61.3104,7.2105
2021-02-24,27.9963,25.6211,28.108,25.6211,-9.9922,16778286,11.3859,55.1842,6.49
2021-02-25,25.4424,23.7522,26.0529,23.5139,-7.2944,16874023,11.4509,51.1588,6.0166
2021-02-26,22.531,21.5035,23.1044,21.3769,-9.4671,19677469,13.3533,46.3156,5.447
2021-03-01,21.8758,23.6554,23.6554,21.8758,10.0069,14360119,9.7449,50.9503,5.9921
2021-03-02,24.0947,24.6084,25.1743,23.499,4.029,17033378,11.559,53.0031,6.2335
2021-03-03,24.3999,24.9063,25.0775,23.4543,1.2103,9919616,6.7316,53.6446,6.3089
2021-03-04,24.4893,22.4193,24.4893,22.4193,-9.9851,11835992,8.032,48.2882,5.679
2021-03-05,20.6175,22.1513,23.3054,20.5132,-1.1956,12458210,8.4543,47.7108,5.6111
2021-03-08,22.4491,20.2526,22.8587,20.1037,-8.5714,13721060,9.3113,43.6213,5.1301
2021-03-09,20.126,19.5453,20.7366,18.7039,-3.4926,14850035,10.0774,42.0978,4.9509
2021-03-10,20.1856,19.6421,20.3047,19.2176,0.4952,8498809,5.7674,42.3063,4.9755
2021-03-11,19.5899,20.2601,20.677,19.2698,3.1463,10551035,7.16,43.6374,5.132
2021-03-12,20.5951,20.342,20.8483,20.0292,0.4043,7874469,5.3437,43.8138,5.1528
2021-03-15,20.0963,18.9719,20.1558,18.6145,-6.735,10792314,7.3238,40.8629,4.8057
2021-03-16,18.9719,19.508,20.0218,18.8528,2.8257,7445804,5.0528,42.0176,4.9415
2021-03-17,19.5304,19.508,19.9622,18.9868,0.0,6844999,4.6451,42.0176,4.9415
2021-03-18,19.4931,20.4239,20.8334,19.3591,4.6947,10618510,7.2058,43.9902,5.1735
2021-03-19,19.8878,20.1111,21.3472,19.7314,-1.5312,9810022,6.6572,43.3166,5.0943
2021-03-22,20.4462,20.2303,20.8483,19.8878,0.5924,6876261,4.6663,43.5732,5.1245
2021-03-23,20.2154,18.6964,20.3271,18.5475,-7.5819,10510207,7.1323,40.2695,4.7359
2021-03-24,18.9868,20.5653,20.5653,18.9868,9.996,17747596,12.0437,44.2949,5.2093
2021-03-25,20.1186,19.7835,20.6175,19.3963,-3.8016,14720552,9.9895,42.611,5.0113
2021-03-26,20.1037,21.7641,21.7641,19.7761,10.0113,16025511,10.8751,46.8769,5.513
2021-03-29,22.3374,22.1364,23.082,21.913,1.7106,15431614,10.4721,47.6787,5.6073
2021-03-30,21.8758,23.3426,24.0723,21.5407,5.449,14433282,9.7946,50.2768,5.9128
2021-03-31,23.9011,23.1416,24.1989,22.8438,-0.8612,11012771,7.4734,49.8438,5.5831
2021-04-01,23.015,24.2734,24.8169,22.8438,4.8906,12441835,8.4432,52.2814,5.8562
2021-04-02,24.1095,23.1118,24.3776,22.8289,-4.7853,10997979,7.4633,49.7796,5.576
2021-04-06,23.0448,22.3374,23.0448,21.8981,-3.3505,11134097,7.5557,48.1118,5.3891
2021-04-07,22.129,22.5832,22.5832,21.6673,1.1,8526459,5.7861,48.641,5.4484
2021-04-08,22.3449,21.7418,22.3821,21.6226,-3.7257,7573163,5.1392,46.8288,5.2454
2021-04-09,21.5333,21.7567,22.0173,21.5035,0.0685,4460951,3.0272,46.8608,5.249
2021-04-12,22.1141,21.8162,22.1885,21.2652,0.2738,6173989,4.1897,46.9891,5.2634
2021-04-13,21.645,22.1141,22.6502,21.6301,1.3652,7369550,5.0011,47.6306,5.3352
2021-04-14,22.1215,22.9331,22.9554,21.3769,3.7037,9023585,6.1235,49.3947,5.5328
2021-04-15,22.5757,22.9331,23.8117,22.5608,0.0,9309238,6.3173,49.3947,5.5328
2021-04-16,22.8512,22.7916,23.3203,22.129,-0.6169,6357352,4.3142,49.09,5.4987
2021-04-19,22.6725,23.7,23.8266,22.4119,3.9856,8837659,5.9973,51.0466,5.7179
2021-04-20,23.5213,23.2012,24.4074,23.1341,-2.1049,9170844,6.2234,49.9721,5.5975
2021-04-21,22.9331,24.1244,24.3329,22.8214,3.9795,9298849,6.3103,51.9607,5.8203
2021-04-22,24.2734,24.117,24.7052,23.6702,-0.0309,7105086,4.8216,51.9447,5.8185
2021-04-23,24.1542,24.2212,24.5489,23.8489,0.4322,6453373,4.3793,52.1692,5.8436
2021-04-26,24.3478,24.9435,25.8221,24.05,2.9819,11377068,7.7206,53.7248,6.0179
2021-04-27,24.4223,25.2264,25.4945,23.7894,1.1343,8962729,6.0822,54.3342,6.0861
2021-04-28,25.219,25.3381,25.8742,24.9509,0.4427,5837489,3.9614,54.5748,6.1131
2021-04-29,25.2785,25.1594,25.6508,24.4744,-0.7053,5897547,4.0021,54.1899,6.07
2021-04-30,25.1594,25.7625,25.9114,24.9509,2.3972,5885774,3.9941,55.4889,6.2155
2021-05-06,25.9114,26.7305,26.9539,25.5391,3.7572,7775846,5.2768,57.5737,6.449
2021-05-07,26.8473,27.2367,27.7915,25.7765,1.8937,10642588,5.5555,58.3339,6.5341
2021-05-10,27.0322,27.1199,27.7428,26.7305,-0.4289,7153580,3.7342,58.0837,6.5061
2021-05-11,26.9154,25.4553,27.0128,25.0854,-6.1378,11118611,5.804,54.5186,6.1068
2021-05-12,25.4163,25.5916,26.4774,25.319,0.5354,6529286,3.4083,54.8105,6.1395
2021-05-13,25.2606,23.8491,25.5721,23.8102,-6.8087,12249511,6.3943,51.0786,5.7215
2021-05-14,24.219,24.6084,24.881,23.3721,3.1837,7527348,3.9293,52.7048,5.9036
2021-05-17,24.6279,25.1048,25.5429,24.6279,2.0174,6909067,3.6066,53.7681,6.0227
2021-05-18,24.9102,24.8225,25.0951,24.6473,-1.1245,4089416,2.1347,53.1635,5.955
2021-05-19,24.7836,25.3677,25.5818,24.4332,2.1961,5634112,2.9411,54.331,6.0858
2021-05-20,25.3093,25.5429,25.9225,25.0756,0.6907,6758164,3.5278,54.7063,6.1278
2021-05-21,25.6013,25.9128,26.5747,25.6013,1.4482,6287822,3.2823,55.4985,6.2165
2021-05-24,25.9128,24.3358,26.1172,23.596,-6.0856,11347802,5.9236,52.1211,5.8382
2021-05-25,24.1898,24.9686,25.5624,23.9562,2.6,7495577,3.9128,53.4762,5.99
2021-05-26,24.9686,25.4261,25.8641,24.9686,1.8324,9376125,4.8944,54.4561,6.0998
2021-05-27,25.4845,24.8031,25.65,24.5208,-2.4502,10845035,5.6612,53.1218,5.9503
2021-05-28,24.7155,24.4916,25.0075,24.1996,-1.2559,6113404,3.1912,52.4546,5.8756
2021-05-31,24.5305,24.8323,25.0659,24.2288,1.3911,7664918,4.0011,53.1843,5.9573
2021-06-01,24.9199,24.258,24.9783,24.0535,-2.3128,9638799,5.0315,51.9543,5.8195
2021-06-02,24.6765,23.7323,24.9686,23.6544,-2.1669,8537011,4.4564,50.8285,5.6934
2021-06-03,23.5084,22.3014,23.635,22.0677,-6.0295,14495513,7.5668,47.7637,5.3501
2021-06-04,21.9996,22.2527,22.3792,21.8049,-0.2182,7164363,3.7399,47.6595,5.3385
2021-06-07,22.2332,21.8146,22.5739,21.8049,-1.9685,6997520,3.6528,46.7213,5.2334
2021-06-08,21.9509,21.9412,22.2819,21.7368,0.5801,7222616,3.7703,46.9924,5.2637
2021-06-09,21.9412,22.1748,22.2527,21.766,1.0648,6789899,3.5444,47.4927,5.3198
2021-06-10,22.2722,24.3942,24.3942,22.2235,10.0088,13013317,6.7931,52.2462,5.8522
2021-06-11,24.9004,25.7278,26.0491,24.4332,5.4669,24947850,13.023,55.1024,6.1722
2021-06-15,26.2827,26.5455,27.2075,25.65,3.1782,20863896,10.8911,56.8537,6.3683
2021-06-16,26.5942,26.4287,27.4898,26.1367,-0.44,14380175,7.5066,56.6035,6.3403
2021-06-17,26.7791,27.0517,27.4411,26.5747,2.3573,11382871,5.9419,57.9378,6.4898
2021-06-18,27.0517,27.7721,28.7844,26.6623,2.6628,15073939,7.8687,59.4806,6.6626
2021-06-21,27.7915,29.7676,30.5463,27.6552,7.1854,21953895,11.4601,63.7545,7.1413
2021-06-22,29.5145,29.7871,30.2738,28.8136,0.0654,11993671,6.2608,63.7962,7.146
2021-06-23,29.8065,30.449,31.8994,29.8065,2.2222,12737464,6.6491,65.2139,7.3048
2021-06-24,30.5755,29.1251,31.2472,29.057,-4.3478,12148415,6.3416,62.3785,6.9872
2021-06-25,31.1499,32.0357,32.0357,30.9065,9.9933,20707182,10.8093,68.6122,7.6854
2021-06-28,32.133,29.8844,34.2259,29.3587,-6.7153,34447735,17.982,64.0047,7.1693
2021-06-29,30.7897,30.0694,31.4711,29.534,0.6189,20825257,10.8709,64.4008,7.2137
2021-06-30,30.1764,29.8844,30.5171,28.7163,-0.6151,20455318,10.6778,64.0047,7.0849
2021-07-01,29.8844,29.5924,30.4977,28.8136,-0.9772,13585606,7.0918,63.3792,7.0157
2021-07-02,29.1057,29.6702,30.1764,29.057,0.2632,9868076,5.1512,63.546,7.0342
2021-07-05,29.8552,29.0278,29.9817,28.0349,-2.1654,18024533,9.4089,62.17,6.8818
2021-07-06,29.0375,28.5119,29.8065,27.2756,-1.7773,15207796,7.9386,61.065,6.7595
2021-07-07,28.1712,31.364,31.364,27.7623,10.0034,21629405,11.2907,67.1736,7.4357
2021-07-08,32.172,34.4985,34.4985,31.6366,9.9938,21956197,11.4613,73.8868,8.1788
2021-07-09,34.5277,35.0436,35.9392,34.1188,1.5801,19644175,10.2544,75.0543,8.3081
2021-07-12,35.0047,38.032,38.5285,34.7808,8.5278,19325595,10.0881,81.4548,9.0166
