date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-05,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-06,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-07,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-08,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-11,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-12,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-13,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-14,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-15,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-18,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-19,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-20,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-21,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-22,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-25,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-26,14.9407,14.9407,14.9407,14.9407,,,,31.6304,20.1769
2016-01-27,13.4446,13.4446,14.442,13.4446,-10.0134,20900367,5.0668,28.4631,18.1565
2016-01-28,12.0982,12.0982,13.7538,12.0982,-10.0148,69999676,16.9696,25.6126,16.3381
2016-01-29,11.8688,12.2478,12.6567,11.4199,1.2366,54513469,13.2154,25.9293,16.5402
2016-02-01,11.6992,11.8189,12.2478,11.4399,-3.5016,22704705,5.5042,25.0214,15.961
2016-02-02,12.0383,11.799,12.2976,11.5297,-0.1688,23981217,5.8136,24.9791,15.9341
2016-02-03,11.5596,10.622,11.6593,10.622,-9.9746,36158499,8.7657,22.4875,14.3447
2016-02-04,10.5722,10.9312,11.2903,10.5722,2.9108,31016494,7.5192,23.1421,14.7622
2016-02-05,10.9612,11.41,12.0283,10.9312,4.3796,26267127,6.3678,24.1556,15.4088
2016-02-15,10.8714,11.4399,11.799,10.7816,0.2622,17463577,4.2336,24.219,15.4492
2016-02-16,11.6394,12.2777,12.3076,11.4997,7.3235,21113496,5.1184,25.9926,16.5806
2016-02-17,12.1381,12.2777,12.537,12.0782,0.0,18158909,4.4022,25.9926,16.5806
2016-02-18,12.3874,12.5969,13.4446,12.3874,2.5995,21228252,5.1462,26.6683,17.0116
2016-02-19,12.4073,12.7265,12.8661,12.3874,1.0293,12928859,3.1343,26.9428,17.1867
2016-02-22,12.9659,13.7937,14.0031,12.6766,8.3856,26266384,6.3676,29.2021,18.6279
2016-02-23,13.8236,13.2252,13.9234,12.9559,-4.1215,28867422,6.9982,27.9986,17.8602
2016-02-24,13.0157,12.8661,13.2451,12.4672,-2.7149,18524629,4.4908,27.2384,17.3753
2016-02-25,12.9459,11.5795,13.0357,11.5795,-10.0,19590325,4.7492,24.5146,15.6377
2016-02-26,11.769,11.39,11.769,10.5822,-1.6365,22851922,5.5399,24.1134,15.3818
2016-02-29,11.2504,10.253,11.2504,10.253,-9.9825,22673556,5.4966,21.7063,13.8463
2016-03-01,10.3727,10.9113,11.1606,9.9837,6.4202,20669000,5.0107,23.0999,14.7353
2016-03-02,10.8514,11.9984,11.9984,10.7717,9.9634,30024708,7.2787,25.4014,16.2034
2016-03-03,12.3675,12.7165,13.1953,12.3675,5.985,36658263,8.8869,26.9217,17.1732
2016-03-04,12.8362,12.158,12.8661,11.769,-4.3922,20608083,4.9959,25.7393,16.419
2016-03-07,12.3575,12.6068,13.0058,12.2178,3.6916,17457810,4.2322,26.6894,17.0251
2016-03-08,12.6068,12.5669,12.6168,11.8189,-0.3165,12863758,3.1185,26.605,16.9712
2016-03-09,12.2178,11.9885,12.6068,11.8388,-4.6032,11942743,2.8952,25.3803,16.19
2016-03-10,11.9386,11.4598,12.2677,11.3202,-4.4093,8174527,1.9817,24.2612,15.4761
2016-03-11,11.3202,11.6294,11.8189,11.2205,1.4795,9669779,2.3442,24.6202,15.7051
2016-03-14,11.9685,12.6966,12.7465,11.7291,9.1767,18970309,4.5989,26.8795,17.1463
2016-03-15,12.5969,12.4871,12.8861,12.148,-1.6496,14658250,3.5535,26.4361,16.8634
2016-03-16,12.4971,12.4971,13.0157,12.2976,0.0799,11225872,2.7214,26.4572,16.8769
2016-03-17,12.5071,12.936,13.1654,12.4472,3.5116,16339923,3.9612,27.3862,17.4695
2016-03-18,13.315,13.6541,13.8037,12.906,5.5513,24618403,5.9681,28.9065,18.4393
2016-03-21,14.2425,14.8409,15.0205,13.9633,8.6925,46819979,11.3503,31.4192,20.0422
2016-03-22,14.3722,14.2325,14.7312,14.1228,-4.0995,21529627,5.2193,30.1312,19.2205
2016-03-23,13.9732,14.422,14.5118,13.8136,1.3315,23381187,5.6682,30.5324,19.4765
2016-03-24,14.1228,13.664,14.2226,13.6341,-5.2559,16034688,3.8872,28.9276,18.4528
2016-03-25,13.5643,13.8037,13.9533,13.5244,1.0219,9833534,2.3839,29.2233,18.6414
2016-03-28,13.9633,13.7139,14.2026,13.674,-0.6503,10745511,2.605,29.0332,18.5201
2016-03-29,13.7239,13.315,13.8436,12.906,-2.9091,11342402,2.7497,28.1886,17.9814
2016-03-30,13.6142,13.9134,13.9732,13.4646,4.4944,11315790,2.7432,29.4555,18.7895
2016-03-31,14.0231,13.9832,14.4619,13.7837,0.5018,17110110,4.1479,29.6033,19.4514
2016-04-01,14.053,13.8037,14.053,13.5743,-1.2839,7261529,1.7604,29.2233,19.2017
2016-04-05,13.9932,14.0331,14.2226,13.7638,1.6618,14544351,3.5259,29.7089,19.5208
2016-04-06,14.063,13.8436,14.0829,13.674,-1.3504,11975719,2.9032,29.3077,19.2572
2016-04-07,13.9633,13.3748,14.0031,13.3748,-3.3862,10939326,2.652,28.3153,18.6051
2016-04-08,13.4546,13.3249,13.8436,13.1055,-0.3729,12919738,3.1321,28.2097,18.5357
2016-04-11,13.9134,13.9433,14.2525,13.7638,4.6407,22575256,5.4728,29.5189,19.3959
2016-04-12,13.9633,13.6441,13.9633,13.3648,-2.1459,10960771,2.6572,28.8854,18.9797
2016-04-13,13.7638,14.422,14.7512,13.6441,5.7018,30956527,7.5046,30.5324,20.0618
2016-04-14,14.3722,14.5517,14.7113,14.3423,0.899,12662710,3.0697,30.8069,20.2422
2016-04-15,14.7512,14.3722,14.7512,14.2625,-1.2337,8928033,2.1644,30.4268,19.9925
2016-04-18,14.3423,13.7039,14.3423,13.5144,-4.6495,13883190,3.3656,29.0121,19.0629
2016-04-19,13.7139,13.8236,13.8635,13.5543,0.8734,8924128,2.1634,29.2655,19.2294
2016-04-20,13.9433,12.9459,14.063,12.527,-6.3492,17302169,4.1945,27.4074,18.0085
2016-04-21,12.7664,12.5171,13.0157,12.4971,-3.3128,10403135,2.522,26.4994,17.4119
2016-04-22,12.547,12.916,12.926,12.4772,3.1872,8171306,1.9809,27.344,17.9669
2016-04-25,12.7864,12.7664,12.9958,12.537,-1.1583,5773198,1.3996,27.0273,17.7588
2016-04-26,12.6467,12.8063,12.9559,12.5769,0.3125,6792394,1.6466,27.1117,17.8143
2016-04-27,12.906,12.6467,12.916,12.6467,-1.2461,6206254,1.5045,26.7739,17.5923
2016-04-28,12.6467,12.2677,12.7664,12.148,-2.9968,9052822,2.1946,25.9715,17.0651
2016-04-29,12.2677,12.6367,12.7465,12.1979,3.0081,10541802,2.5556,26.7528,17.5784
2016-05-03,12.6168,12.8861,13.0157,12.178,1.9732,12908320,3.1293,27.2807,17.9252
2016-05-04,12.7465,12.7165,12.906,12.4772,-1.3158,10056583,2.438,26.9217,17.6894
2016-05-05,12.7664,12.9759,12.9958,12.527,2.0392,11783701,2.8567,27.4707,18.0501
2016-05-06,13.1155,12.3276,13.1155,12.2677,-4.9962,13014304,3.155,26.0982,17.1483
2016-05-09,12.168,11.9386,12.2378,11.779,-3.1553,9875591,2.3941,25.2747,16.6072
2016-05-10,11.8289,11.6493,12.3176,11.5596,-2.4227,11360728,2.7541,24.6624,16.2049
2016-05-11,11.7391,11.3202,11.8488,10.8215,-2.8253,15303338,3.7099,23.9656,15.747
2016-05-12,11.031,11.5795,11.6992,10.8215,2.2907,8292307,2.0103,24.5146,16.1077
2016-05-13,11.6194,11.3801,11.779,11.3202,-1.7227,5791879,1.4041,24.0923,15.8303
2016-05-16,11.3501,11.41,11.4299,10.8913,0.2629,10378869,2.5161,24.1556,15.8719
2016-05-17,11.3801,11.3801,11.5696,11.1307,-0.2622,8503644,2.0615,24.0923,15.8303
2016-05-18,11.2404,10.9711,11.2803,10.8215,-3.5933,5760682,1.3965,23.2266,15.2614
2016-05-19,10.9711,10.8315,11.2404,10.8215,-1.2727,8096695,1.9628,22.931,15.0672
2016-05-20,10.5722,11.2703,11.2903,10.4724,4.0516,9286601,2.2513,23.86,15.6777
2016-05-23,11.3302,12.148,12.3974,11.2703,7.7876,18761219,4.5482,25.7182,16.8986
2016-05-24,12.168,11.8289,12.1879,11.799,-2.6273,6364727,1.543,25.0425,16.4546
2016-05-25,11.9885,11.8987,12.2478,11.8688,0.5902,6002529,1.4552,25.1903,16.5517
2016-05-26,11.779,12.1381,12.3475,11.6593,2.0117,6501850,1.5762,25.697,16.8847
2016-05-27,12.1181,11.9685,12.3276,11.8189,-1.3969,7274428,1.7635,25.3381,16.6488
2016-05-30,11.8887,11.8388,12.0682,11.5795,-1.0833,4926598,1.1943,25.0636,16.4685
2016-05-31,11.8887,12.7963,12.9858,11.8887,8.0876,19038695,4.6154,27.0906,17.8004
2016-06-01,12.916,12.8063,13.2651,12.7165,0.0779,16386558,3.9725,27.1117,17.8143
2016-06-02,12.9459,12.8861,13.0058,12.7664,0.6231,9012556,2.1849,27.2807,17.9252
2016-06-03,12.8961,13.0656,13.295,12.8163,1.3932,15978814,3.8737,27.6607,18.175
2016-06-06,13.0756,12.7664,13.1255,12.7066,-2.2901,8473688,2.0542,27.0273,17.7588
2016-06-07,12.8661,12.906,13.0157,12.6667,1.0937,6814438,1.652,27.3229,17.953
2016-06-08,12.9958,13.0955,13.2451,12.7664,1.4683,10041188,2.4342,27.7241,18.2166
2016-06-13,12.9659,11.8488,12.9659,11.8189,-9.5202,8335872,2.0208,25.0847,16.4823
2016-06-14,11.8089,12.2777,12.4472,11.8089,3.6195,7037908,1.7062,25.9926,17.0789
2016-06-15,12.0184,12.6866,12.8063,11.9486,3.3306,7572914,1.8359,26.8584,17.6478
2016-06-16,12.5669,12.3076,12.6068,12.1281,-2.9874,7688201,1.8638,26.056,17.1206
2016-06-17,12.2577,12.4772,12.7165,12.168,1.3776,6778696,1.6433,26.4149,17.3564
2016-06-20,12.3874,12.4871,12.7066,12.2677,0.0799,5427988,1.3159,26.4361,17.3703
2016-06-21,12.6567,12.9459,13.3449,12.6567,3.6741,15889874,3.8521,27.4074,18.0085
2016-06-22,12.547,13.2352,13.2751,12.547,2.2342,11462304,2.7787,28.0197,18.4108
2016-06-23,13.2352,12.9858,13.315,12.7664,-1.8839,8516849,2.0647,27.4918,18.064
2016-06-24,12.8562,12.6667,13.1953,12.2677,-2.4578,7989657,1.9369,26.8161,17.62
2016-06-27,12.6866,13.0856,13.1654,12.6667,3.3071,8912591,2.1606,27.703,18.2027
2016-06-28,12.936,13.5144,13.5543,12.8661,3.2774,13394227,3.2471,28.6109,18.7993
2016-06-29,13.4646,13.6042,13.9633,13.4147,0.6642,14027683,3.4007,28.801,18.9242
2016-06-30,13.5942,13.7039,14.1328,13.5643,0.7331,12198568,2.9572,29.0121,20.6879
2016-07-01,13.5144,13.5942,13.8535,13.2451,-0.8006,12833350,3.1111,28.7798,20.5223
2016-07-04,13.3848,13.9932,14.1129,13.305,2.9347,17050465,4.1334,29.6244,21.1245
2016-07-05,13.8735,13.7638,14.043,13.4646,-1.6393,14612028,3.5423,29.1388,20.7782
