date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2022-12-27,10.4876,9.608,11.7399,9.4455,101.0,132838938,63.4962,200.6269,4.3772
2022-12-28,8.9484,9.0535,9.5315,8.7189,-5.7711,81150835,38.7896,189.0485,4.1245
2022-12-29,8.7572,9.522,9.7705,8.7094,5.1742,89937832,42.9897,198.8303,4.338
2022-12-30,9.2734,8.5564,9.3308,8.5468,-10.1406,80041450,38.2593,178.6678,3.8981
2023-01-03,8.5564,8.6998,8.8623,8.5086,1.676,54123202,25.8705,49.1533,3.2601
2023-01-04,8.5946,8.3939,8.6042,8.3556,-3.5165,51970060,24.8414,47.4249,3.1455
2023-01-05,8.4034,8.1644,8.4034,8.0688,-2.7335,41168021,19.6781,46.1285,3.0595
2023-01-06,8.174,8.3556,8.4608,8.0784,2.3419,45367993,21.6856,47.2088,3.1312
2023-01-09,8.3078,8.3747,8.4512,8.2505,0.2288,31098259,14.8648,47.3168,3.1383
2023-01-10,8.4034,8.738,8.9197,8.1931,4.3379,61490738,29.3922,49.3694,3.2745
2023-01-11,8.6711,8.499,8.8241,8.4895,-2.7352,36787736,17.5843,48.019,3.1849
2023-01-12,8.4895,8.7763,8.8432,8.4799,3.2621,41925699,20.0402,49.5854,3.2888
2023-01-13,8.8719,8.6807,8.8719,8.6137,-1.0893,30855324,14.7486,49.0453,3.253
2023-01-16,8.6807,8.6807,8.8241,8.652,0.0,29113932,13.9163,49.0453,3.253
2023-01-17,8.6424,8.4034,8.6807,8.3747,-3.1938,32698565,15.6297,47.4789,3.1491
2023-01-18,8.4321,8.3652,8.4417,8.3269,-0.4551,14971653,7.1564,47.2628,3.1347
2023-01-19,8.3365,8.3461,8.4225,8.2983,-0.2286,15386978,7.3549,47.1548,3.1276
2023-01-20,8.3652,8.4512,8.4512,8.3269,1.26,17902937,8.5575,47.7489,3.167
2023-01-30,8.7189,8.7572,8.9579,8.6424,3.6199,43149880,20.6254,49.4774,3.2816
2023-01-31,8.7476,8.7189,8.7476,8.652,-0.4367,21803885,10.4221,49.2614,3.2673
2023-02-01,8.7667,8.805,8.8145,8.6902,0.9868,22928100,10.9595,49.7475,3.2995
2023-02-02,8.805,8.891,9.1013,8.7763,0.9772,39266535,18.7692,50.2336,3.3318
2023-02-03,8.8814,8.7858,9.0153,8.6998,-1.1828,28038479,13.4022,49.6395,3.2924
2023-02-06,8.7094,8.652,8.7763,8.6329,-1.5234,19257659,9.205,48.8833,3.2422
2023-02-07,8.6902,8.7285,8.7476,8.6616,0.884,15210208,7.2704,49.3154,3.2709
2023-02-08,8.7094,8.6329,8.7476,8.6233,-1.0953,14846668,7.0966,48.7752,3.2351
2023-02-09,8.5946,8.6807,8.6807,8.499,0.5537,16510912,7.8921,49.0453,3.253
2023-02-10,8.652,8.6616,8.7285,8.6137,-0.2203,13693304,6.5453,48.9373,3.2458
2023-02-13,8.6616,8.8623,8.9197,8.6233,2.3179,30472927,14.5659,50.0716,3.321
2023-02-14,8.8336,8.891,8.9675,8.7763,0.3236,21585129,10.3176,50.2336,3.3318
2023-02-15,8.8528,8.9197,8.9962,8.8145,0.3226,21856326,10.4472,50.3957,3.3425
2023-02-16,8.9292,8.6424,8.9962,8.5468,-3.1083,30264551,14.4663,48.8292,3.2386
2023-02-17,8.6233,9.9044,9.9331,8.6233,14.6018,92742416,44.3303,55.9592,3.7115
2023-02-20,10.0382,9.847,10.1816,9.5315,-0.5792,61449330,29.3724,55.6351,3.69
2023-02-21,9.8088,9.9426,10.0956,9.6176,0.9709,50084689,23.9402,56.1752,3.7259
2023-02-22,9.8948,9.7992,10.4493,9.7227,-1.4423,64990094,31.0649,55.365,3.6721
2023-02-23,9.6271,9.3499,9.7897,9.3116,-4.5854,53577270,25.6096,52.8263,3.5038
2023-02-24,9.3786,9.2352,9.4359,9.1874,-1.227,22322604,10.6701,52.1781,3.4608
2023-02-27,9.1587,9.2352,9.4168,9.1396,0.0,21553825,10.3026,52.1781,3.4608
2023-02-28,9.2543,9.5124,9.522,9.1013,3.0021,32589020,15.5773,53.7446,3.5647
2023-03-01,9.4168,9.369,9.4359,9.2734,-1.5075,24279168,11.6053,52.9344,3.5109
2023-03-02,9.3403,9.2256,9.3786,9.1778,-1.5306,19004643,9.0841,52.1241,3.4572
2023-03-03,9.2447,9.2925,9.3403,9.1874,0.7254,14554170,6.9568,52.5022,3.4823
